#bin. KALJ data file T=0.5
1000 atoms
2 atom types

0 9.4 xlo xhi
0 9.4 ylo yhi
0 9.4 zlo zhi

Masses

1 1.0
2 1.0

Atoms

392 -1.051157778613226235e+00 8.470604779390247252e-01 5.065782965378269331e-01
393 -4.317970992110618522e-01 -1.528016288263467137e+00 -8.697994903001409206e-01
394 -3.697719582284516027e-01 -4.581324007078863003e-01 3.770559814172412261e-01
395 1.045178914158523709e+00 1.013824337993627589e+00 1.119298867141618192e+00
396 4.573156461038880849e-01 -1.165326007201855085e-01 -1.181662722016845087e-02
397 -2.364402459976344684e-01 -3.788188700354085947e-01 -2.380497624315387750e-01
398 5.918947920405827068e-01 -7.746273977511349829e-01 8.459643265147686053e-01
399 -1.859079124506635150e-01 5.050941919791254175e-01 4.326216536432300752e-01
400 -6.658091929424651001e-01 -6.876969247216153658e-01 -2.949203902000616107e-01
401 1.608359170352560708e-01 2.043165966174603998e+00 -3.432348363502881750e-01
402 -8.182686171191409785e-03 3.654833281569770664e-02 -1.638601629811037852e-01
403 3.236260304263201271e-02 2.906576046230734400e-01 -3.843289077327372016e-01
404 -9.589678026238224184e-01 9.881945808210740312e-01 -9.070902784016230402e-01
405 -7.618577561931977327e-02 3.920007564944673617e-01 -1.293812511074736438e-01
406 -5.513426391599557386e-02 -7.398205585389967531e-01 -1.478778154982246795e-01
407 5.402163132216014629e-01 -1.003808786765769012e+00 9.568703774977866949e-01
408 -9.613103431708688862e-02 -1.005068618637730449e+00 1.055667031774937259e+00
409 -2.173047224483309336e-01 -6.627510856756155810e-01 -7.205721933729881679e-01
410 4.024053883978933113e-03 -5.946103997669430763e-01 -3.119562739229213288e-02
411 -1.471927511938573574e-01 1.624860327590469611e+00 -9.188836917277295457e-01
412 -5.814201948175792278e-01 1.378262482160453328e-01 -6.516353659213622307e-02
413 6.928641786686599024e-01 5.305957784402657307e-01 8.963775897909239676e-01
414 -4.128241823855372528e-01 -6.808339631798138170e-01 -1.643155649483659386e-01
415 -1.225646435499441883e-01 6.532782626246855795e-01 -6.236039691120890405e-01
416 5.212345260626606303e-01 9.408152236123947798e-01 4.619030504623549138e-01
417 -1.548542123598485976e+00 3.623957951144940459e-01 -2.161299258589266803e-01
418 -2.523527183002725049e-01 -5.981595700885017353e-01 -1.450930372719138495e+00
419 1.394331213330769925e+00 1.107233609043363209e+00 -5.868301335662792217e-01
420 8.626157686868729177e-03 3.070749380572421194e-01 -1.310079707541469685e-01
421 7.161475904284348992e-01 -2.803556564498944637e-01 -4.601820434991354958e-01
422 3.263469832070772791e-01 -2.330268591470093520e-01 -1.193169635274053730e+00
423 -4.335502189505545112e-01 -1.387052716724667678e-01 1.006321329944684040e+00
424 -3.912615222548898042e-01 5.679390439405975766e-01 9.789684821315963043e-03
425 7.703647045451740283e-01 -1.188397719442463751e+00 -3.284073941252789175e-01
426 1.399164829555007650e+00 1.394620798301901443e+00 -1.911164461495263589e-01
427 -1.709332477050255206e-01 -1.648400677436321127e+00 -6.571406094423898336e-01
428 -5.556853271882418177e-01 3.686994249392798739e-01 3.295935850911050347e-01
429 5.486747296246546196e-02 -3.218648133893995955e-01 -4.025560130856177810e-01
430 -5.117845483600581835e-02 7.956299966684605707e-01 -4.630725012888380343e-01
431 3.540907671652195887e-01 5.315621656731557287e-01 -8.516537042789626977e-01
432 -7.342844884863782839e-01 1.023666013901354477e+00 1.206830015718819205e+00
433 -4.878119949932050448e-01 -9.911590170063521929e-04 1.305618536402686214e+00
434 8.837411050498178433e-01 8.266643183770291392e-01 -1.036299668321759349e+00
435 -4.057022479784352376e-01 3.379110909943017771e-01 8.639648086264211102e-01
436 6.231948425387483503e-01 -5.248869531982560677e-01 4.979828905684025586e-01
437 1.214340614488961689e+00 1.160509737731430180e+00 -1.155768727507863636e+00
438 -2.382491945454509250e-02 -3.421828945019820822e-01 -8.694638401202872124e-01
439 -5.846804497555682656e-02 -2.609433348732564384e-01 -7.314263164556650265e-01
440 4.701761885656010470e-02 -3.997620115721475242e-01 -5.572015855699159470e-01
441 -7.900487398937994232e-01 -8.027479806925812422e-01 5.957868764520499738e-01
442 2.996618471084117608e-01 2.585837959272381248e-01 3.681179908656632693e-01
443 -1.770385410317425190e-01 1.178038221815613240e-01 -5.620200965451631614e-01
444 -7.995295565411264516e-02 8.346497560049810638e-02 2.400202572181056038e-01
445 7.515875604064978788e-01 1.503038844773091798e+00 1.353311819126707505e+00
446 1.464155216141920901e+00 6.512983253159936314e-01 -2.769297623529172192e-01
447 5.668970797916851323e-01 6.799001339851891250e-03 -4.053371878272017392e-01
448 -1.295454234847950858e-01 -4.337676751939054665e-01 -4.333751653116675873e-01
449 -1.470743130345037120e+00 -7.269483647551869820e-01 7.460175806149534905e-01
450 9.206200700554477701e-01 -8.321670807538891212e-01 -1.917227385113855487e-01
451 5.834512350966218897e-01 -1.197294353000933897e+00 -3.251302965042857651e-01
452 -4.314274935414785239e-01 -9.792185592076235734e-01 -2.831150281906776311e-01
453 -5.758955575955067019e-01 9.287794756607149482e-01 9.929375775029224416e-01
454 6.845937966631370220e-01 1.450908935234005714e-01 -1.075593052404566485e+00
455 3.042073597024048115e-01 -3.381803214958754578e-01 -5.432749719953188228e-01
456 4.010136553079400312e-01 -6.736052469208066995e-01 -6.633898282068654284e-01
457 -7.675526504769620839e-01 -3.026518987429012431e-03 7.697792125461282442e-01
458 -7.836731076516841865e-01 4.495963225309492217e-01 2.513914546556839102e-01
459 -5.231037978308417102e-01 8.667212729126232418e-01 -6.660956887454387854e-01
460 5.822398203834815433e-01 2.857858834442131846e-01 -4.511737449683746876e-02
461 -7.678259782703659164e-01 -2.902769111790589052e-01 -5.522005235140825530e-02
462 8.566707130179205265e-01 1.046055591243496563e+00 4.187475307121135137e-01
463 -4.415039875602896347e-01 -3.606805992264698890e-01 -1.843508490999340999e-01
464 -3.335891406637210843e-01 4.146107117928716224e-01 -6.999376452076037092e-01
465 5.140944801440716638e-02 -7.934192862280499137e-01 7.239861359910390037e-01
466 -2.884952911863846170e-01 -1.229650694324178950e+00 -3.578145135942035204e-01
467 8.319822466884153611e-01 -3.703574625396499620e-01 -7.683815298780091174e-01
468 1.906591325972251116e-02 -7.613567524225459682e-01 2.208277243841525739e-01
469 -2.069672299736509957e-01 8.764797737992745530e-01 -3.253947738916396770e-01
470 -7.155277847574940120e-01 7.321810672931639008e-01 -2.550325739819622739e-01
471 -8.683182499580786029e-01 5.414272863169417721e-02 3.070071673733331119e-01
472 2.283195505038018991e-01 -4.837728884383327155e-01 2.634608991119370414e-01
473 -3.416194784479043012e-01 -1.233523972615209185e-01 -5.093907006262677895e-01
474 -7.452367466298923659e-01 1.848023723724579034e-03 -2.401893974142595978e-01
475 -6.713623711224562252e-01 6.186764964332891470e-01 -6.663496784139484319e-01
476 -7.285561665464949932e-02 5.657767501659572984e-01 -2.399033765184707956e-01
477 -1.638655875496126402e-01 4.132305868186150200e-01 -4.577483526405725089e-01
478 -2.081063546735429370e-01 -7.640090945539373957e-02 -6.160810921494528358e-01
479 8.377726847977051694e-01 4.841640606787976919e-01 1.546216993119017724e+00
480 -1.050169308103990673e+00 -7.353518896118199644e-01 4.630527885560780099e-01
481 -5.414537910004414423e-01 1.438880516428667322e+00 -2.804156140888015569e-01
482 -2.372494764382557242e-02 -4.329189389578209091e-01 2.898858372632998615e-01
483 6.912490071371001354e-01 -1.452258455508968482e-01 8.218956352065608373e-01
484 2.391704847345818008e-01 7.285669470759968958e-01 -7.048956855801691290e-02
485 9.565035502506953335e-01 6.383089558995723722e-01 7.073381626196438843e-01
486 3.699786921483333990e-01 -9.307133008218384518e-01 -1.047302014946338566e+00
487 -1.119151581583316818e-01 3.579120456529375494e-01 1.209111177045534558e-01
488 -7.261315608336285088e-01 6.686686208896582828e-01 -7.054031763220484919e-02
489 -2.085870988929077741e-01 3.175124721777258102e-02 -5.806264558526389452e-01
490 -1.746775570745847661e-01 -1.096733032268500524e-01 2.760596084300848130e-01
491 -2.737776289908336880e-01 -4.712814130074199914e-02 8.826055396660662522e-01
492 7.579008167553905606e-01 -8.525772443468677686e-01 -1.031997940613093245e+00
493 -3.428921034784206401e-01 -4.170213460594829891e-01 -2.279964511720938142e-02
494 -1.121443512350375427e+00 -9.289086695493860013e-01 -9.134324769999137006e-01
495 -4.529254546180128127e-01 -1.063759331032172462e+00 4.772951273657125570e-01
496 -6.427507558701557322e-01 -3.425842565024977970e-01 -4.998005983591161661e-01
497 1.068561047247159168e+00 9.977534793892713083e-02 1.591910162172204268e+00
498 -4.296985322220744363e-01 8.313199250362407478e-01 1.095080782668797825e+00
499 4.540633294998306368e-01 1.456618101720673630e-01 4.323627691729584610e-01
500 1.140920876178734611e+00 1.053529889124308783e+00 -6.812870170397411496e-01
501 1.550521625428733286e+00 -4.965922087103641913e-01 8.058534979953350108e-01
502 -1.912753431777074464e-01 -1.142636661672671305e+00 2.174532893284959190e-01
503 2.093126274788927321e-01 9.173199894925542083e-05 8.676472233797293265e-01
504 3.453739846619902076e-01 -7.546159730418303679e-01 -5.565490622671008802e-01
505 -6.494718164591352094e-01 -1.074285046378425479e+00 -1.049792854931846264e+00
506 -4.911863934539590359e-01 -8.319020154864172067e-02 -1.497461752357103659e+00
507 -1.342062724146392494e+00 -7.900037221654664099e-02 -1.106262923518654406e-01
508 -2.195416585421919309e-02 7.159376930764537184e-01 -2.347261293440149887e-01
509 -8.026397170896804045e-01 3.323806934865846663e-01 -5.566067192843641154e-01
510 4.015691189546495843e-01 1.185403747802571128e-01 9.237309355438054759e-01
511 7.679516120579727989e-01 -4.757019258500362890e-01 8.012290158641811599e-01
512 5.109765301155847483e-01 3.272396607269225099e-01 -1.870184954224772822e-01
513 -3.331619678154489339e-01 -6.096085549968316419e-01 -2.902951578739110250e-01
514 5.335335824953182371e-01 -2.589496467445287151e-02 -7.960238617267578753e-01
515 9.734083459774578451e-02 2.767963499684027440e-01 -1.086242120449749216e+00
516 1.673182017740479921e-01 -1.004720210224089971e+00 -8.726819221339446875e-01
517 3.583819591374777236e-01 4.073843813441813122e-01 -1.464004590496764679e-01
518 -6.647612053320380854e-01 2.459734481266151740e-01 -5.764283991438809984e-01
519 -1.626089953042617609e-01 6.228053460925437879e-01 2.388335312230004948e-01
520 -8.914508148148904410e-02 -9.130604937057310577e-01 1.714340728434488037e-01
521 -2.649670995345567714e-01 1.113158815434728055e+00 -3.599652794154784563e-01
522 -1.866740665128100440e+00 -4.317145721622990817e-01 3.693281432539785580e-01
523 1.598940982604515060e-01 -7.641801064940030308e-01 -8.674623541093486045e-02
524 -5.292228537412527745e-01 -7.799972639582894995e-01 -1.607036918176728779e+00
525 1.095476284482387097e+00 6.511665592542263958e-01 6.642520360894913489e-01
526 -9.045544354354089212e-01 -1.836067149122733722e-01 -9.077207699560958520e-01
527 1.275254138261954884e+00 5.783672065016404185e-01 -5.098607849396704500e-02
528 -9.672265017554224631e-01 -1.891049226170909980e-01 -2.959642653348594776e-01
529 7.307150993806724726e-01 3.869177485842446862e-02 -3.234517911654567479e-01
530 1.229440409815827806e+00 1.857665545604700874e-01 1.093410560164505219e+00
531 -6.706079493206610342e-01 4.957388429294459775e-01 7.883317040793504926e-01
532 -4.439045552091147040e-01 5.211114456475913759e-01 1.032756326339265174e+00
533 1.500828824210055090e-01 7.560542892546640026e-01 -7.214737833869165895e-01
534 -5.145954822674697615e-02 -5.687895982071878853e-01 1.047791030563228615e-01
535 -3.280344825729267777e-01 1.258792064019920831e+00 -1.158732600696578928e-02
536 -1.294002550150586128e-01 4.132719503506086522e-01 -3.006818028867906389e-01
537 -4.687765560191078928e-01 -1.806040229437682054e+00 -1.190146090433036985e+00
538 -9.205431170992769419e-01 9.922939594912230099e-01 -5.303651642613337325e-01
539 -4.817233400530736565e-01 -3.834426124148662129e-01 -6.186919887198688572e-01
540 3.256941237816525780e-01 1.954794018307931536e-01 4.934396656649271962e-01
541 -6.589426185309346096e-01 4.303071796993072212e-02 9.630687360879339742e-01
542 -3.675843991953491874e-01 9.430760351339521064e-01 -2.357223442790807102e-02
543 4.730585535539890696e-01 7.622216384838053083e-01 -3.148255861514537846e-01
544 5.713051819831246325e-01 5.052795069583152499e-01 8.240008558481855261e-02
545 1.446770365998432950e-01 4.592548370946520353e-01 2.724897773174403404e-01
546 4.780218360469378203e-01 1.073359530085656877e+00 3.023055110076122709e-01
547 -6.159561330531164725e-01 2.062617079754326954e-01 3.023936988364323009e-02
548 -1.241158849752723503e+00 -8.964898354354015053e-01 -6.023549928008556931e-01
549 3.830010877746606313e-01 9.141211221050328517e-02 9.610370342566763868e-02
550 -6.638598866053758707e-01 -2.160233215407233454e-01 4.557079344371798291e-01
551 -6.422803734729994884e-01 9.996345452125026121e-01 7.051824022183579288e-01
552 -4.046944078765836172e-01 -7.803082571993541494e-01 -8.323699429817653849e-04
553 9.383450690985845055e-01 -2.948070691380128006e-02 -7.227980783039072120e-03
554 7.267246708299355262e-01 1.718652860820400807e+00 -4.117815031245929958e-01
555 1.942570985775763093e-01 3.639847063390073689e-01 4.137645578189784179e-01
556 -4.064638402651068461e-01 -3.428947818181607987e-01 9.083182926557853420e-01
557 1.336515621739853055e+00 -1.571137947712812899e-01 -2.366446009274855156e-01
558 -4.489969982797277770e-01 2.491929765617119374e-01 5.474112730400640947e-01
559 1.106279839424742090e-01 1.279699624994537821e+00 3.133100255808447115e-02
560 3.334530382734007814e-01 -9.226018648501466135e-01 -4.142763727281735531e-02
561 -3.122200041411913873e-01 4.735172236473474960e-01 -4.908676576899659860e-01
562 1.299694262665309352e-01 1.073660634344958842e+00 -1.329898134957133715e+00
563 3.775127873616021534e-01 -9.973289485453223913e-01 -5.975906509761443886e-01
564 9.256789128795417376e-01 1.102119154084202912e-01 9.545470629450317213e-02
565 9.493147457712916570e-02 5.853886005849567864e-01 -5.727785756473815493e-01
566 1.340565839471811668e-02 -3.823486310066474547e-01 1.549385005369008361e-01
567 -4.353358055414245642e-02 -1.695640659684769513e-01 -6.876497803857959390e-01
568 -3.037284280271486114e-01 1.061192424505852605e+00 3.263641783817153308e-01
569 1.859689489985404121e-02 -2.493055677150808891e-01 4.218615719376428430e-01
570 3.738299053670585126e-02 -6.551473917456650531e-01 7.023529897547524659e-01
571 -1.354915837921489397e+00 -1.565303327810785738e+00 6.543495471687839071e-01
572 6.275412924860600539e-01 -7.371488401731521312e-02 -1.068980629370271974e-02
573 1.660672708578903867e-01 -4.210896485139806744e-01 -6.044499927227149350e-01
574 8.337847845099921260e-03 5.975672240009911595e-01 -1.089135107776192823e+00
575 -4.933635145759711627e-01 7.455090058128822916e-02 -2.085076213825471370e-01
576 -3.036754033362421001e-01 -1.292906943729026370e-01 1.241509856949861851e-01
577 -8.134152537319471188e-01 1.028125292591130363e-01 2.003187067099886365e-01
578 1.898712054528942095e-01 -8.569208960297307331e-02 -4.995588795107654967e-01
579 8.973410270605839401e-01 -1.241695927129352756e-01 -6.470453037865699919e-01
580 -1.941471545844956348e-01 -5.157318727183076712e-01 3.669563667657611550e-01
581 1.170744225905838432e-01 -1.118106222318102194e+00 -9.319381269543429436e-02
582 8.141221982747725017e-01 -7.258323170916349820e-01 -7.640502496419596667e-01
583 -1.800677742947257853e-01 -1.836268439890544335e-01 2.350166533883759901e-01
584 2.193310116315740355e-01 -4.317071715251528108e-01 6.474032730566405824e-01
585 1.641614284063322549e+00 -9.486247704417297699e-01 1.870774001235865902e-01
586 1.167293296036187034e+00 8.033654420170305288e-01 7.700746170729853846e-02
587 -7.911932275451527552e-01 -7.852550131078824824e-01 8.996069147880794148e-01
588 5.714207112878423311e-01 2.560694551287234222e-01 -2.047440696733112686e-01
589 -4.248578787415582814e-01 -5.116645413776348406e-01 -9.965769172446989899e-01
590 -2.802871124696071706e-02 5.864791022750979188e-01 -6.711185584867632725e-01
591 -5.017892060307277413e-01 2.733052682116137722e-01 -6.791532960865932500e-01
592 -9.478498811686534298e-01 1.357550634199571060e-01 -6.242845228550151365e-02
593 8.453691578194740819e-01 1.985020709228275948e-01 -2.723621361345821557e-01
594 -5.137232101286606789e-02 1.076899925758423082e+00 -3.087199214532604929e-01
595 -1.420980721458098728e+00 -3.823438587536707178e-01 -3.642544479145217728e-01
596 -1.029142919056122762e+00 -2.648583393151792142e-01 -3.621377413984305238e-01
597 7.079597478027135904e-02 -7.035302112118715367e-01 -1.211217263946496314e-01
598 -4.162994079215340815e-01 7.632672859437318325e-01 -3.603827580473307757e-01
599 2.717206121687339437e-01 3.824440980021040493e-01 -1.943366967449051963e-01
600 -9.197013630054544364e-02 -8.725941009823744432e-01 -4.327904829299267231e-01
601 -1.690422657490249003e+00 -1.191484113731702960e-01 3.251037705995334925e-01
602 4.974673013729525306e-01 -4.507468935820903994e-02 5.224201325148754016e-01
603 -1.013922904984926543e+00 -5.857249830481424668e-01 4.226775551092351590e-02
604 -1.171973766159801977e+00 1.072133970756495580e-01 1.468080285211928571e+00
605 -1.416843562129322276e+00 4.999350105174242276e-01 6.611986743007258749e-01
606 4.262502878492571701e-01 -1.492856684598624084e-01 1.634861356981087699e-01
607 -2.433478140162011888e-02 -5.756154770018974132e-01 7.250074536461781349e-01
608 -8.626380596312189786e-01 4.599080672501753564e-01 -1.335490966961264681e-01
609 2.075783747129622991e+00 3.872312075223114936e-01 8.361547746961831562e-01
610 -5.917594344579834020e-01 -6.588796369494550609e-01 9.961470684843517498e-01
611 -6.204380112771544775e-01 2.233798207135775371e-01 8.114108281448387805e-01
612 5.958102627250972533e-02 7.313184043049378302e-02 -1.709826544339964283e+00
613 3.845772884545771708e-01 -6.127694157414672604e-01 1.431486838464996136e+00
614 -5.101100890872035665e-01 1.565230638570343169e+00 1.076983376328691788e+00
615 -9.455210205424177117e-01 -2.820247157394137338e-01 -4.333984944829944452e-01
616 3.685307824753302208e-01 1.084968226267789992e+00 -3.144216684561918027e-03
617 6.057302280011406942e-02 7.595755728973203891e-02 1.068368047299077972e+00
618 1.234630999373650395e-01 -7.064334536181507973e-01 -8.953456267952071557e-02
619 -9.048642308044159144e-01 1.139809487569326762e+00 1.158395506741740077e-01
620 -9.096468023517343404e-01 3.923575018221361899e-01 2.604574085544510420e-01
621 -2.697042978115154477e-01 1.468551843549837088e-01 6.795045112263046194e-01
622 2.348473981321715087e-01 -9.958620767433509213e-01 5.088309656073558562e-01
623 -3.491625179618247365e-01 1.597485381272284455e+00 1.652365777622504805e-01
624 -2.197155952682798286e-01 -1.136020273973569417e+00 7.378336535146201580e-01
625 -2.679787862130618148e-01 4.989011917346584113e-01 1.489084622162002713e-02
626 5.722354109541987199e-01 -8.182625278931587864e-01 3.781207487377634124e-01
627 1.187723263824071562e+00 -3.846556421912574741e-01 -5.593299146647136011e-01
628 1.110174066543990534e+00 5.740549609299786527e-01 -2.219857364839529779e-01
629 6.672827410216000121e-01 -5.976928333497802948e-01 1.221187844929764871e-01
630 6.509180566438389492e-01 3.795067823353936998e-02 6.721350129688522523e-01
631 -4.765163061340749184e-02 -2.847666647541815740e-02 1.263236830376638142e+00
632 -1.096372550749043384e+00 -4.607733502441657691e-01 -7.474852354225208773e-01
633 8.168954215994755907e-02 4.996204953827071416e-01 5.546867807107263015e-01
634 -8.361486582650092814e-01 -1.012216056790019358e+00 -5.548690784383291108e-01
635 -4.473525853228717264e-02 -3.772717882086322194e-01 1.121102699205595243e+00
636 -3.173839986693121618e-01 -7.597791426259406511e-02 5.619466355224513876e-01
637 -4.599905076915041802e-01 4.900535366524591194e-03 -6.242648800154625838e-02
638 -1.206031560357386824e-02 8.366917942438294453e-01 1.099709148637254774e+00
639 -4.791540579626672458e-01 -5.268302719433713976e-01 -9.952600896273953168e-01
640 1.434920951537975053e+00 -1.609208616715116294e-02 -1.036779005646169871e+00
641 5.189235899499582416e-01 -5.999555938928485821e-01 -1.021118456617833958e+00
642 6.551694931027576829e-02 -1.993338591778155422e-01 -8.272299567908945050e-01
643 -9.132973042694787491e-01 -2.389313366509780712e-01 -4.170135911645841409e-01
644 3.131437540043476297e-01 -6.439900070841839685e-01 1.740931128012071158e-02
645 -1.572340923658311490e-02 5.777144612648852373e-01 1.186301567871932833e-01
646 -3.408056371116230943e-01 1.483425235940727616e+00 2.603386825520731529e-01
647 -8.482304148379785635e-01 1.321015997455535773e+00 -9.706714647714810296e-01
648 3.128178503951722922e-01 -1.635470870730401372e-01 -2.655698411995461861e-01
649 3.142518478827548145e-02 -1.882494579892706466e-01 -1.493499553423902060e-01
650 2.690640132666456338e-02 -4.184695552314935396e-01 9.298222827590563178e-01
651 -9.127826958885205955e-02 -3.077190184181370983e-02 -3.541518956771612103e-01
652 4.806536908638581185e-02 5.918382619760451657e-01 -4.530183063560330736e-02
653 6.856910961298812168e-02 8.699298895342204574e-01 1.049520130590158251e+00
654 -9.866772390773835832e-01 4.270661990265052221e-01 -2.360515724390274406e-01
655 1.022855573333506740e+00 -1.009987595868348409e+00 1.842363003453436177e+00
656 5.642052353228974582e-01 -8.186865095149638005e-01 -3.560586600117339739e-01
657 -9.918870905639315394e-02 6.321519410580181964e-01 5.581398134538775313e-01
658 5.661726241750558719e-02 -1.621418610369614655e+00 1.079224196300260646e-01
659 -7.986109378958018423e-01 7.928612846540250558e-01 1.041683013072219610e-01
660 9.722497214572499713e-01 9.704438672505129038e-01 -1.066104924449397195e+00
661 -9.840786743933089831e-01 4.797379754672755348e-01 4.256727433734021071e-01
662 -1.001571298213544514e+00 -2.093186608892408374e-01 4.311698081471109223e-01
663 3.599711208307914689e-01 8.691697914384346468e-01 -9.092373582451213077e-02
664 1.261161122773383214e+00 2.617850282718953703e-01 1.047511783996154744e+00
665 5.639210182244374092e-01 -9.670815130835086482e-01 3.910843724083620798e-01
666 -2.301903629401569618e-01 6.464612165822685164e-01 6.088462826269525063e-01
667 1.168487794435465021e+00 -4.546712572918369943e-01 -5.129900112199011764e-01
668 -5.342673913957519671e-01 1.229777760464205727e+00 7.332899328593157628e-01
669 1.105528092032494802e+00 1.126548611414604828e+00 1.492457045045907094e-01
670 -3.962258923373835895e-01 -5.156881916914073383e-01 -1.585864305072275937e-01
671 9.130573452524699540e-01 -2.256650861304445310e-01 3.515956209476283068e-01
672 -5.076881523273094610e-01 9.502142725498488041e-01 4.016559928564778503e-01
673 1.028229692885672224e-02 -2.240848389269611829e-01 -9.701703491165359905e-01
674 -1.466468714257027073e-01 -4.054481145158248534e-01 2.250101237824529699e-02
675 -7.800489865440063397e-02 5.664068396330309563e-01 -1.281847626336821477e+00
676 -4.688986164857772976e-01 7.717387443949681458e-01 -6.572496304824168023e-01
677 -3.102406847424422076e-01 7.495752207846837489e-01 -8.971410629229875644e-01
678 7.498650488672232717e-01 -6.820771888199363975e-01 7.231636109914238997e-01
679 -1.656448708071416864e-01 1.567299768287828410e-01 7.391801886740120286e-01
680 -6.118014059134986304e-01 -3.491047499789607933e-01 -1.240541106913219394e-01
681 8.013319152271997092e-01 -6.602610222800736617e-01 -1.964887454345678186e-01
682 -4.173329150785959341e-01 9.315739223461891316e-02 5.530547471591589215e-01
683 9.438356445294769914e-01 3.231906505401656582e-01 -6.976814742033154992e-01
684 -2.578994358905501230e-02 7.899220902981335390e-01 1.395107109111305421e+00
685 -3.090323961441253098e-01 1.488601463802796010e+00 -3.086678537424430990e-01
686 -1.424664947398468495e+00 6.697822042607916027e-01 -9.233983967624218581e-01
687 -6.072618648514422485e-02 2.178673857492961774e-01 3.552162667882890479e-01
688 -1.027475786933218060e+00 -3.491434163347004738e-01 4.131757898444279875e-01
689 1.238461779362084458e-01 -1.850148017894166774e-01 4.543879905572377753e-01
690 -8.805554701857725153e-01 -7.350538836126535580e-01 5.821785866782833718e-01
691 2.153162949410008728e-02 2.851682493102462579e-01 8.356300064301376285e-01
692 4.882760496473979583e-01 7.007595751802456752e-01 1.466792127269308965e+00
693 7.368266354379896521e-01 -6.597288996004893047e-01 -8.429312164029705290e-01
694 5.248030404394615767e-01 2.235070393373757014e-01 6.994585470125107562e-01
695 4.382090402065025314e-01 -4.886658028812476129e-01 4.778540615834718785e-01
696 -1.334222053111167039e+00 -4.173353433674958923e-01 -4.121351269100016479e-01
697 -6.475958184349797087e-01 -1.131117802095767066e+00 -5.455333833634771340e-02
698 -2.034438909762784076e-01 1.731960941842665969e-01 7.342506843592951915e-01
699 8.733029283236237728e-01 -4.817406968381047205e-01 3.232899593505419444e-01
700 6.834694230218638644e-01 -2.982293350504922058e-01 9.286020005513410114e-01
701 5.051889682688381900e-01 -1.060891328508946962e+00 -5.575888638071508918e-01
702 6.598292173767206226e-01 -8.117340558109616966e-01 4.773281783914731097e-02
703 4.506715353034468907e-01 1.196740440196702115e+00 -4.732482546542458590e-01
704 -4.197829641857503402e-01 3.819591973631134563e-01 -6.865589715329692977e-01
705 5.857365937606407585e-02 1.060423364417282244e+00 2.389937996378856400e-01
706 5.610866316836338186e-01 -9.408460467809456329e-01 2.364130658608265545e-01
707 7.407630955414598040e-01 1.007375045814731029e+00 3.290029279947637164e-02
708 -5.429802351263912641e-01 4.770187954178374268e-01 -1.433466615839112390e-01
709 -1.022730468816572147e+00 -9.391987866810146413e-01 4.968629816102458352e-01
710 1.302836913297573673e-01 -1.005030900764057045e-01 4.183664823060269100e-01
711 -8.368104076287085080e-01 5.283875853269305589e-02 -4.490700837302291637e-01
712 9.753099058703688928e-02 -1.259826297123810002e-01 3.029456323436888754e-01
713 1.406139887831000301e+00 -5.386888248721518613e-01 2.457886203973381478e-01
714 3.225563569850740664e-01 -2.300224591125247797e-01 1.152140646704813198e+00
715 1.206851986641268581e+00 -7.044069127794969076e-02 2.047578898872315367e-01
716 -3.365028314253209335e-02 6.237805824145125078e-01 -3.256740906903859423e-01
717 1.205005058968386250e-01 8.736361735379487292e-02 1.089194112392700559e-01
718 -1.719161719921623366e+00 4.916307922323147617e-01 -1.925825551664215596e-01
719 -1.461151688031551987e-01 -1.051891010409382154e+00 -5.781931339973789274e-01
720 -5.076410767754887532e-01 -1.087785033303310778e+00 4.901814575345970204e-01
721 -5.214344310678815930e-02 -9.298604089114389515e-01 -1.743229003980846681e+00
722 -1.313335532919307935e+00 1.113967909945450030e+00 -6.875091309983848431e-01
723 -6.928660440842554502e-01 3.597336124837973714e-01 -2.725832291883889535e-01
724 -7.451952238386153060e-02 1.539566893004152170e+00 6.790539344627578855e-02
725 -1.060347864378579530e+00 -3.166996915484963093e-01 3.859615309173699549e-01
726 1.559199555446534768e+00 9.280860148922794872e-01 2.076286053785457164e-01
727 5.683394476473039442e-03 7.470248150391942676e-01 7.500486405554814828e-01
728 -1.424826999869949207e-01 -3.701184727170164224e-01 -7.257189376796694402e-01
729 -7.678559401429684295e-01 -5.590344649600130778e-01 -1.153655019901620171e-01
730 1.917058300649874050e-02 1.798042447723265380e-01 1.285592265042079463e+00
731 2.714075855060253950e-01 -4.580411521857679635e-01 -1.466450803453155372e+00
732 -4.307663784405448282e-01 7.726181982560834660e-01 7.769596771483419095e-01
733 4.024698673473984245e-01 4.102518861077832368e-01 3.263695605389119181e-01
734 -5.723424821745214386e-01 -3.280268436408507182e-01 -1.242314722512530611e+00
735 -6.987332873403111488e-01 -3.226488666824365859e-01 1.390630265265802912e+00
736 6.672844243051500035e-01 2.667599905912108604e-01 1.400314564802594530e+00
737 -5.308340020919466440e-01 -3.981338461450885102e-01 -3.854102842688729158e-01
738 1.306347544932437987e-01 -3.528431949122814437e-01 4.336157351226330725e-01
739 8.353536107223862028e-02 1.655982959549345268e-01 -2.939513394568804561e-01
740 4.270136421444120645e-01 5.134431136840414966e-01 -7.336534043707947372e-01
741 -1.130832748956547285e+00 3.571532573021909962e-01 -1.200824844020792065e-01
742 -3.476533622920708333e-01 -9.406045736356364317e-01 1.096106639168104691e+00
